tag,NoQ,bestUid,act,exp,par,r_act,r_exp,r_par,pear_act,pear_exp,pear_par
oop,2,1593860,8,3.25,17,0.042423075071,0.168055087398,0.151668217466,-1.0,1.0,-1.0
oop,4,839646,3,5.33333333333,6,0.132662397072,0.0817643376511,0.152598697328,-0.569494797451,0.748228353517,0.0640184399664
oop,3,1498580,5,2.6,2,0.0740116531035,0.238455241489,0.861092649209,nan,nan,nan
oop,2,1444193,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1100958,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,8,1903386,0,0,0,0.99995184668,0.731641546685,None,-1.0,1.0,1.0
oop,5,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,0.984000517065,0.901515392338,1.0
oop,1,1977413,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,82526,1,0.0,2,0.356093802668,0.731641546685,0.152598697328,nan,nan,nan
oop,2,291638,2,3.0,0,0.198247219146,0.172485192854,0.999867074305,-1.0,1.0,nan
oop,4,1416035,0,0,0,0.99995184668,0.731641546685,None,-0.24270463943,0.993736774343,-0.902231306754
oop,1,1518159,1,-1.0,0,0.356093802668,0.984302017624,0.999867074305,nan,nan,nan
oop,1,1062636,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,453803,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1321716,1,4.0,3,0.356093802668,0.115616121732,0.0813505250565,nan,nan,nan
oop,5,404970,4,0.5,3,0.0964511003034,0.688592478451,0.67300279144,0.5,0.866025403784,nan
oop,1,3737,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,1,1030675,2,1.0,0,0.198247219146,0.448837097318,0.999867074305,nan,nan,nan
oop,4,961113,6,2.5,9,0.0597582703327,0.240670294217,0.284460986309,1.0,-1.0,1.0
oop,2,263525,13,2.76923076923,12,0.0210911542351,0.231665623345,0.653994417121,1.0,1.0,1.0
oop,3,1482644,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,348476,1,4.0,1,0.356093802668,0.115616121732,0.359032300944,nan,nan,nan
oop,1,180043,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1977413,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,173397,5,1.2,2,0.0740116531035,0.44392545866,0.861092649209,-0.405828797611,-0.601659471303,-0.0234756740259
oop,1,129570,36,5.33333333333,93,0.0037078056532,0.0817643376511,0.126811112588,nan,nan,nan
oop,2,1808494,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,615754,9,5.0,43,0.0365002166899,0.0849906101026,0.0404094111392,-1.0,1.0,1.0
oop,2,806789,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1068266,1,6.0,4,0.356093802668,0.0639476091877,0.0458593646152,nan,nan,nan
oop,3,99406,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,7,565283,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,593105,2,2.5,0,0.198247219146,0.240670294217,0.999867074305,nan,nan,nan
oop,1,155513,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,0.227901422049,-0.752917408203,-1.0
oop,5,1679537,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,0.481869424652,0.327167097654,nan
oop,6,2022562,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,207421,14,0.428571428571,42,0.0184427216257,0.721529349449,0.0813505250565,nan,nan,nan
oop,2,1283847,4,1.75,11,0.0964511003034,0.39057157991,0.120297753556,1.0,1.0,1.0
oop,2,1977413,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1456376,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,367285,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1977413,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1977413,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,649665,24,1.70833333333,36,0.00784899118794,0.393653392401,0.284460986309,0.780336891783,-0.89625815953,-0.976221039927
oop,2,1141839,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,3,1159478,11,4.0,42,0.0269177059758,0.115616121732,0.0703176924099,nan,nan,nan
oop,2,994054,8,3.125,0,0.042423075071,0.171907353012,0.999867074305,1.0,1.0,nan
oop,4,571407,38,4.36842105263,47,0.00332257909183,0.111137862956,0.344410474545,-0.188982236505,0.804683843137,0.616991210779
oop,2,20862,81,2.27160493827,39,0.000529686521886,0.264987720903,0.850990296424,nan,nan,nan
oop,2,276193,1,2.0,2,0.356093802668,0.271969952328,0.152598697328,-1.0,-1.0,1.0
oop,1,661519,23,2.47826086957,42,0.00823421774931,0.255260750229,0.264123355045,nan,nan,nan
oop,2,1978496,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1103872,26,2.61538461538,47,0.00688592478451,0.238358934849,0.264389206434,nan,nan,nan
oop,1,712294,2,3.5,2,0.198247219146,0.155872297395,0.359032300944,nan,nan,nan
oop,5,335858,48,3.04166666667,15,0.0020224394472,0.172388886214,0.927156719394,0.8595396597,0.809187279152,-0.68326524162
oop,6,680982,0,0,0,0.99995184668,0.731641546685,None,-1.0,1.0,1.0
oop,1,2050613,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,680925,8,4.25,19,0.042423075071,0.112630615881,0.142762195932,nan,nan,nan
oop,2,1795676,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1236417,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,9,1225328,3,1.33333333333,0,0.132662397072,0.431838975297,0.999867074305,0.995964946804,-0.241206791518,nan
oop,2,1961463,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,8747,15,6.13333333333,20,0.0168055087398,0.0638031492271,0.32141432939,1.0,0.948642870616,-0.423415159179
oop,3,1932150,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,-1.0,nan,nan
oop,2,1553090,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,1,862594,8,2.0,8,0.042423075071,0.271969952328,0.359032300944,nan,nan,nan
oop,3,76337,34,2.79411764706,68,0.00428564549526,0.231473010064,0.152598697328,nan,nan,nan
oop,3,12960,54,3.72222222222,15,0.001685366206,0.151923725141,0.936594443706,nan,nan,nan
oop,4,8896,0,0,0,0.99995184668,0.731641546685,None,-1.0,-1.0,nan
oop,2,1361822,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1287342,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,12860,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,nan,nan,nan
oop,3,1665809,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,532057,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2056131,0,0,0,0.99995184668,0.731641546685,None,nan,1.0,-1.0
oop,3,None,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1517578,1,1.0,1,0.356093802668,0.448837097318,0.359032300944,-1.0,-1.0,1.0
oop,1,62076,17,1.94117647059,8,0.0132421630471,0.385226561371,0.851654924897,nan,nan,nan
oop,2,None,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1138900,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,2,108130,2,3.0,5,0.198247219146,0.172485192854,0.127209889672,-1.0,-1.0,1.0
oop,1,1774667,1,0.0,2,0.356093802668,0.731641546685,0.152598697328,nan,nan,nan
oop,1,809384,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,1,197606,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,439171,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,589924,9,4.22222222222,8,0.0365002166899,0.113641835605,0.655589525455,0.933256525257,0.852399362743,-1.0
oop,1,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,nan,nan,nan
oop,4,582,3,4.33333333333,5,0.132662397072,0.111234169596,0.271434268244,1.0,1.0,1.0
oop,1,10431,20,1.9,6,0.0103048105167,0.385756247893,0.92822012495,nan,nan,nan
oop,1,664108,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,615754,9,5.0,43,0.0365002166899,0.0849906101026,0.0404094111392,nan,nan,nan
oop,4,470005,18,2.88888888889,6,0.0121827900034,0.229354263977,0.876777881164,nan,nan,nan
oop,2,1509394,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,722121,2,3.0,12,0.198247219146,0.172485192854,0.016349860428,0.178537555119,-0.95545387911,0.754621617435
oop,1,664108,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,16287,6,5.33333333333,2,0.0597582703327,0.0817643376511,0.876777881164,nan,nan,nan
oop,4,1919155,0,0,0,0.99995184668,0.731641546685,None,-0.596039560679,0.702793492976,1.0
oop,1,109702,12,1.5,8,0.0238358934849,0.40458419608,0.689884354646,nan,nan,nan
oop,1,1818045,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,150634,8,3.5,6,0.042423075071,0.155872297395,0.67300279144,nan,nan,nan
oop,2,1583,65,3.84615384615,74,0.000914913083257,0.150190205615,0.353848198857,nan,nan,nan
oop,4,1917390,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1396594,0,0,0,0.99995184668,0.731641546685,None,-0.5,-0.661896957714,nan
oop,1,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,nan,nan,nan
oop,2,47642,2,3.0,0,0.198247219146,0.172485192854,0.999867074305,-1.0,1.0,nan
oop,1,1044234,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,352552,8,2.125,6,0.042423075071,0.270573506043,0.67300279144,nan,nan,nan
oop,6,139985,53,3.64150943396,62,0.00173351952617,0.15462031107,0.349195799548,1.0,1.0,1.0
oop,2,464709,7,6.0,6,0.0502239129388,0.0639476091877,0.659311444902,nan,nan,nan
oop,1,341291,1,0.0,3,0.356093802668,0.731641546685,0.0813505250565,nan,nan,nan
oop,2,825789,8,2.25,9,0.042423075071,0.265132180864,0.354114050246,nan,nan,nan
oop,1,464744,6,1.66666666667,12,0.0597582703327,0.394038618963,0.152598697328,nan,nan,nan
oop,1,648078,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1550807,9,0.777777777778,0,0.0365002166899,0.675494775365,0.999867074305,nan,nan,nan
oop,2,727674,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,95954,4,1.25,4,0.0964511003034,0.440169499687,0.359032300944,nan,nan,nan
oop,1,1711796,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,727208,90,6.91111111111,135,0.000288919921029,0.0593248904512,0.284460986309,1.0,1.0,1.0
oop,3,402391,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,842685,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,3,1719067,4,0.5,6,0.0964511003034,0.688592478451,0.284460986309,1.0,-1.0,nan
oop,3,1759845,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2042090,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,276193,1,2.0,2,0.356093802668,0.271969952328,0.152598697328,nan,nan,nan
oop,1,1715579,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,255257,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,734860,4,1.25,3,0.0964511003034,0.440169499687,0.67300279144,-0.995402274497,-0.124533870347,0.547453081752
oop,1,1917390,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,224143,0,0,0,0.99995184668,0.731641546685,None,1.0,1.0,nan
oop,1,81076,3,2.0,0,0.132662397072,0.271969952328,0.999867074305,nan,nan,nan
oop,2,2041267,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1631871,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1048572,27,1.11111111111,41,0.00625993162229,0.447874030914,0.284062209225,nan,nan,nan
oop,3,1993366,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1503018,1,7.0,0,0.356093802668,0.0496942264169,0.999867074305,nan,nan,nan
oop,1,396862,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,572644,12,3.5,15,0.0238358934849,0.155872297395,0.337498338429,0.933256525257,0.939489535225,1.0
oop,3,395166,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1679863,10,28.4,28,0.0313959647518,0.00568209178023,0.119234347999,nan,nan,nan
oop,2,522444,19,3.73684210526,53,0.0112197235999,0.15177926518,0.119898976472,nan,nan,nan
oop,1,1418796,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,58808,15,4.46666666667,27,0.0168055087398,0.110078489912,0.264522132128,0.633113084315,0.943922632461,1.0
oop,1,744147,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,832894,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,-1.0,1.0,nan
oop,4,823393,2,0.0,4,0.198247219146,0.731641546685,0.152598697328,0.755928946018,0.755928946018,-0.981980506062
oop,1,131824,8,1.375,6,0.042423075071,0.430924062214,0.67300279144,nan,nan,nan
oop,1,1506071,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1427416,10,2.3,8,0.0313959647518,0.2640246545,0.665824803935,nan,nan,nan
oop,1,325399,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,nan,nan,nan
oop,2,100297,11,2.90909090909,23,0.0269177059758,0.228969037415,0.152199920245,nan,nan,nan
oop,2,98713,16,2.0,13,0.0144941493716,0.271969952328,0.665160175462,nan,nan,nan
oop,3,50011,2,2.0,0,0.198247219146,0.271969952328,0.999867074305,nan,nan,nan
oop,6,1141493,0,0,0,0.99995184668,0.731641546685,None,-0.892726701801,0.435355827078,-0.430408802407
oop,3,1097883,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,298415,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1288553,3,1.66666666667,0,0.132662397072,0.394038618963,0.999867074305,1.0,-1.0,nan
oop,1,505088,28,5.53571428571,93,0.00592285838109,0.0794048249627,0.0781603083876,nan,nan,nan
oop,4,1715579,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,78162,6,1.33333333333,1,0.0597582703327,0.431838975297,0.979130665958,nan,nan,nan
oop,2,150634,8,3.5,6,0.042423075071,0.155872297395,0.67300279144,nan,nan,nan
oop,1,2089665,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,110353,3,2.33333333333,1,0.132662397072,0.2582944094,0.876777881164,nan,nan,nan
oop,4,335858,48,3.04166666667,15,0.0020224394472,0.172388886214,0.927156719394,0.997200382145,-0.227532399069,-0.640133652618
oop,1,1048572,27,1.11111111111,41,0.00625993162229,0.447874030914,0.284062209225,nan,nan,nan
oop,4,331052,5,2.8,7,0.0740116531035,0.231039630183,0.318091187026,0.569494797451,0.892569603967,nan
oop,2,395202,3,2.0,0,0.132662397072,0.271969952328,0.999867074305,nan,nan,nan
oop,2,None,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1207003,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,203420,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,917548,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,nan,nan,nan
oop,2,2105636,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1926357,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,4833,36,1.88888888889,42,0.0037078056532,0.386141474455,0.349328725243,nan,nan,nan
oop,1,571407,38,4.36842105263,47,0.00332257909183,0.111137862956,0.344410474545,nan,nan,nan
oop,2,245860,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,1,411632,15,1.73333333333,6,0.0168055087398,0.392834785958,0.861092649209,nan,nan,nan
oop,2,661519,23,2.47826086957,42,0.00823421774931,0.255260750229,0.264123355045,nan,nan,nan
oop,1,12421,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,146205,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1009534,0,0,0,0.99995184668,0.731641546685,None,nan,1.0,1.0
oop,2,63074,2,5.0,1,0.198247219146,0.0849906101026,0.736807124817,nan,nan,nan
oop,5,605129,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,856132,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,884453,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,1.0,nan
oop,1,279112,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,509840,2,0.5,1,0.198247219146,0.688592478451,0.736807124817,nan,nan,nan
oop,2,367456,99,2.71717171717,224,0.000192613280686,0.233784369432,0.148079223714,1.0,1.0,nan
oop,1,96505,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,596816,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,663604,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,-1.0,-1.0,nan
oop,3,251311,26,2.42307692308,120,0.00688592478451,0.256416429913,0.0414728166955,1.0,1.0,1.0
oop,1,415784,34,4.08823529412,43,0.00428564549526,0.11518274185,0.337099561345,nan,nan,nan
oop,5,1408611,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,-0.866025403784,-0.693375245282,nan
oop,2,92493,2,2.0,1,0.198247219146,0.271969952328,0.736807124817,nan,nan,nan
oop,2,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,1.0,-1.0,-1.0
oop,1,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,nan,nan,nan
oop,2,157247,45,3.93333333333,52,0.00260027928926,0.149564212452,0.351455536355,1.0,1.0,1.0
oop,2,1424361,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,4,825789,8,2.25,9,0.042423075071,0.265132180864,0.354114050246,0.427121098089,0.355386235383,0.866025403784
oop,2,20394,5,4.8,10,0.0740116531035,0.104396398132,0.152598697328,nan,1.0,1.0
oop,2,1004027,1,0.0,1,0.356093802668,0.731641546685,0.359032300944,nan,nan,nan
oop,4,1395178,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,-1.0,-1.0,nan
oop,2,177018,3,0.333333333333,0,0.132662397072,0.722636875813,0.999867074305,nan,nan,nan
oop,2,1394590,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,215966,30,0.933333333333,25,0.00520055857851,0.671883276352,0.660906553237,nan,nan,nan
oop,1,1435657,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2138800,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,416767,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,1.0,-1.0,-1.0
oop,6,367273,31,3.09677419355,12,0.00491163865749,0.172244426253,0.871460853383,0.814132456384,0.390169364847,-0.580348979132
oop,6,1583,65,3.84615384615,74,0.000914913083257,0.150190205615,0.353848198857,0.910777568437,0.779601679201,1.0
oop,1,279516,18,1.88888888889,16,0.0121827900034,0.386141474455,0.655589525455,nan,nan,nan
oop,4,390913,2,1.5,0,0.198247219146,0.40458419608,0.999867074305,nan,nan,nan
oop,2,1859258,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,995876,23,2.30434782609,83,0.00823421774931,0.26397650118,0.0719128007444,nan,nan,nan
oop,4,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,1.0,1.0,-1.0
oop,2,701560,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,358679,16,2.4375,33,0.0144941493716,0.255838590071,0.152465771634,nan,nan,nan
oop,1,1348195,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,2,23283,45,5.37777777778,13,0.00260027928926,0.0815717243704,0.931676193008,nan,nan,nan
oop,1,1932150,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,1,285587,16,1.375,26,0.0144941493716,0.430924062214,0.279409809916,nan,nan,nan
oop,1,1917390,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,171318,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,263525,13,2.76923076923,12,0.0210911542351,0.231665623345,0.653994417121,1.0,-1.0,-1.0
oop,1,1585082,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,335858,48,3.04166666667,15,0.0020224394472,0.172388886214,0.927156719394,nan,nan,nan
oop,3,1340755,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,None,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,318508,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,837703,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,748858,3,4.33333333333,5,0.132662397072,0.111234169596,0.271434268244,-0.536875492193,0.613557706826,0.133893007116
oop,1,1769733,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,945847,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,7,222674,14,1.85714285714,13,0.0184427216257,0.386911927577,0.653595640037,-0.367445208818,-0.590520868633,-0.322196178856
oop,2,1022931,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,661519,23,2.47826086957,42,0.00823421774931,0.255260750229,0.264123355045,0.344865247358,-0.0747445768403,-1.0
oop,1,1620085,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1719067,4,0.5,6,0.0964511003034,0.688592478451,0.284460986309,-0.667525131247,-0.930890991636,0.999998327407
oop,2,1328979,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,404970,4,0.5,3,0.0964511003034,0.688592478451,0.67300279144,nan,nan,nan
oop,5,279516,18,1.88888888889,16,0.0121827900034,0.386141474455,0.655589525455,-0.255445526005,0.92188336026,-1.0
oop,4,1399620,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1936075,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,2,664108,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1785344,35,1.02857142857,6,0.00399672557423,0.448788943998,0.978997740263,nan,nan,nan
oop,3,152602,14,1.57142857143,6,0.0184427216257,0.403284056436,0.856307324206,nan,nan,nan
oop,4,113141,8,2.0,4,0.042423075071,0.271969952328,0.736807124817,-0.582866387387,-0.556411868319,-0.0486345709412
oop,1,1917390,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,830964,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,314488,10,2.0,1,0.0313959647518,0.271969952328,0.995746377775,-1.0,nan,-1.0
oop,1,1163867,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,1,22656,281,8.57651245552,174,0.0,0.0393894159002,0.720191413,nan,nan,nan
oop,4,219661,4,1.75,4,0.0964511003034,0.39057157991,0.359032300944,1.0,-1.0,1.0
oop,1,1714715,2,1.5,2,0.198247219146,0.40458419608,0.359032300944,nan,nan,nan
oop,1,1001831,6,1.33333333333,2,0.0597582703327,0.431838975297,0.876777881164,nan,nan,nan
oop,2,905619,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,164438,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,3,1858610,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2073257,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,273344,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
